2,2,5.873972602739727
2,2,5.641095890410959
2,2,4.345205479452051
2,2,5.616438356164387
2,2,5.676712328767124
2,2,5.838356164383562
2,2,4.7534246575342465
2,2,5.210958904109589
1,2,5.641095890410959
2,3,4.36986301369863
2,3,4.589041095890412
3,3,1.7095890410958887
3,3,5.62191780821918
2,2,9.536986301369861
1,2,5.61643835616438
2,2,4.841095890410962
2,2,4.794520547945204
2,2,6.287671232876711
2,2,5.62191780821918
1,1,4.841095890410962
1,1,4.797260273972597
1,2,6.284931506849318
2,3,5.61643835616438
1,1,7.249315068493151
1,1,5.224657534246575
1,1,5.235616438356164
1,1,5.967123287671235
1,1,5.830136986301369
2,2,7.249315068493146
2,2,5.224657534246575
2,3,5.2383561643835606
1,1,5.830136986301369
1,1,7.249315068493151
1,1,5.224657534246575
1,1,5.235616438356164
1,1,6.054794520547947
1,1,5.778082191780822
1,1,6.824657534246575
1,2,5.227397260273973
1,1,6.052054794520547
1,1,5.775342465753425
2,2,5.024657534246579
2,2,4.961643835616435
1,2,5.62191780821918
1,2,7.526027397260275
2,2,5.473972602739725
1,1,6.049315068493151
1,1,5.816438356164383
2,2,4.882191780821913
2,2,5.904109589041099
2,2,2.3616438356164338
2,2,5.898630136986299
2,2,4.87397260273972
2,2,5.230136986301375
2,2,5.88493150684932
2,2,2.3753424657534197
2,2,5.901369863013699
2,3,4.87397260273972
2,2,5.230136986301375
2,3,5.88493150684932
2,2,5.904109589041099
1,2,7.410958904109589
2,2,9.958904109589042
2,2,6.180821917808217
2,2,5.80821917808219
1,1,5.934246575342467
1,1,2.1260273972602732
1,1,5.871232876712327
2,2,4.493150684931507
1,1,5.934246575342467
1,1,2.1287671232876733
1,1,5.797260273972597
1,2,4.479452054794521
1,1,6.054794520547944
1,1,5.868493150684934
2,2,4.479452054794521
2,2,5.139726027397259
2,2,6.054794520547944
2,2,5.868493150684927
1,1,5.789041095890411
1,1,5.9178082191780845
2,2,4.265753424657535
1,1,6.5753424657534225
1,2,4.528767123287672
1,1,6.575342465753424
1,2,5.265753424657532
2,2,4.849315068493155
2,2,4.328767123287669
2,2,5.512328767123286
2,2,6.241095890410961
1,2,4.49041095890411
2,2,4.312328767123287
1,2,5.643835616438356
1,1,4.476712328767124
1,1,4.3260273972602725
1,1,5.745205479452055
1,1,6.057534246575344
2,2,4.463013698630135
2,2,5.19178082191781
2,2,6.010958904109586
2,2,5.945205479452053
2,2,5.208219178082196
2,2,5.945205479452056
2,2,6.147945205479452
2,2,5.945205479452049
2,2,5.208219178082196
2,2,5.945205479452056
2,2,6.147945205479452
1,2,5.945205479452049
1,2,5.9260273972602775
2,2,6.167123287671231
2,2,5.945205479452049
2,2,5.147945205479452
2,2,5.986301369863014
2,3,6.172602739726031
2,2,5.945205479452053
2,2,5.210958904109589
2,2,5.9260273972602775
2,2,6.169863013698631
1,1,4.515068493150685
1,1,5.210958904109589
1,1,6.0465753424657525
1,1,5.783561643835618
1,1,5.2
1,1,6.0465753424657525
1,2,5.797260273972604
2,2,4.416438356164383
1,1,5.989041095890411
1,2,5.87945205479452
1,1,4.457534246575342
1,1,5.210958904109589
1,2,5.989041095890412
2,2,5.87945205479452
1,1,4.608219178082192
1,1,5.265753424657534
1,1,5.989041095890412
1,2,5.87945205479452
1,1,4.6657534246575345
1,2,5.2109589041095905
1,2,5.876712328767123
1,2,4.6739726027397275
2,2,5.210958904109589
1,2,5.876712328767123
2,3,5.964383561643835
2,2,5.961643835616442
2,2,6.0958904109589085
2,2,5.956164383561642
1,1,5.964383561643835
1,1,6.093150684931516
1,1,6.682191780821917
1,1,4.5479452054794525
1,1,5.756164383561643
1,1,6.3342465753424655
2,2,5.958904109589042
2,2,5.216438356164382
2,2,5.961643835616435
2,2,6.093150684931516
2,2,5.964383561643835
2,2,6.561643835616437
2,2,4.610958904109587
2,2,6.093150684931516
1,2,5.958904109589035
2,2,5.205479452054796
2,2,5.947945205479456
2,2,6.147945205479452
1,1,4.515068493150685
1,1,5.117808219178082
1,1,6.0849315068493155
1,1,5.778082191780822
2,2,4.531506849315068
2,2,5.11780821917808
2,2,6.0904109589041155
2,2,5.786301369863011
2,2,4.531506849315068
2,2,5.11780821917808
2,2,6.0904109589041155
2,2,5.786301369863011
2,2,5.887671232876713
2,2,5.158904109589045
2,2,8.030136986301372
2,2,5.69041095890411
2,2,4.789041095890411
1,1,3.1205479452054803
1,2,4.953424657534249
2,2,4.2356164383561605
2,2,5.350684931506855
2,2,6.093150684931501
1,1,4.52876712328767
1,2,7.128767123287673
2,2,5.969863013698628
1,1,5.3123287671232875
1,2,4.789041095890411
2,2,5.726027397260275
1,1,4.712328767123285
1,1,5.016438356164386
1,2,4.720547945205482
2,2,5.901369863013699
2,4,5.520547945205479
1,1,4.654794520547945
1,1,5.073972602739726
1,2,4.616438356164384
2,2,6.0054794520547965
1,1,4.673972602739724
1,2,5.054794520547944
2,3,5.567123287671237
2,2,0.17534246575341683
2,2,0.32328767123287605
2,2,2.153424657534245
2,2,2.049315068493158
1,1,4.717808219178082
1,1,4.868493150684932
1,2,4.745205479452055
2,2,6.052054794520547
1,1,4.728767123287668
1,2,5.452054794520549
2,2,4.232876712328768
1,2,5.452054794520549
2,2,4.232876712328768
1,1,9.315068493150685
1,1,5.027397260273972
1,2,4.786301369863013
2,2,5.964383561643835
2,2,0.5369863013698648
2,2,5.024657534246579
2,3,6.528767123287672
3,3,2.2712328767123253
3,3,3.539726027397265
1,2,5.008219178082193
2,2,6.528767123287672
2,2,5.772602739726025
1,2,5.0027397260274
2,2,6.528767123287672
2,2,5.772602739726025
1,1,4.967123287671235
1,3,6.528767123287672
3,3,5.775342465753425
1,1,4.967123287671235
1,2,6.528767123287672
2,3,5.682191780821917
3,3,0.09315068493150847
2,2,4.964383561643835
2,3,6.528767123287672
2,3,3.5452054794520578
1,1,4.950684931506849
1,2,6.528767123287672
2,2,5.775342465753425
1,1,5.008219178082191
1,2,4.394520547945206
2,2,5.18082191780822
2,2,6.210958904109585
1,1,5.019178082191786
1,2,4.383561643835613
1,1,5.043835616438358
1,2,4.38082191780822
2,4,9.153424657534245
1,2,4.841095890410955
2,2,9.271232876712332
2,2,5.663013698630131
1,1,6.054794520547944
1,1,4.969863013698632
1,2,9.019178082191779
2,2,5.605479452054794
1,1,4.736986301369864
1,2,5.786301369863015
2,2,6.37808219178082
1,1,4.391780821917808
1,2,6.449315068493151
2,2,5.652054794520549
1,1,4.112328767123287
1,1,5.282191780821918
1,1,4.37808219178082
1,2,6.449315068493149
2,2,5.726027397260282
1,1,6.265753424657536
1,2,6.632876712328766
2,2,5.81095890410959
1,2,6.2657534246575395
2,2,5.197260273972603
2,3,1.4356164383561634
2,3,4.915068493150692
1,1,6.2657534246575395
1,2,6.632876712328766
2,2,5.81095890410959
1,1,8.589041095890412
1,1,1.7726027397260289
1,1,6.265753424657536
1,2,6.632876712328766
2,2,5.81095890410959
1,1,6.2657534246575395
1,2,6.632876712328766
2,2,5.81095890410959
1,2,8.249315068493154
2,2,5.534246575342465
2,2,1.3479452054794478
2,2,0.6520547945205522
1,2,7.953424657534249
2,2,0.2821917808219183
2,2,0.31232876712328306
2,2,5.238356164383568
2,2,1.983561643835614
1,1,4.37534246575342
1,2,7.010958904109593
2,2,6.027397260273972
1,1,4.37534246575342
1,2,7.010958904109593
2,2,6.027397260273972
2,2,5.901369863013698
2,2,5.298630136986301
1,1,3.0602739726027366
1,1,5.049315068493151
1,2,4.3260273972602725
1,1,6.210958904109589
1,1,3.0602739726027366
1,2,9.375342465753423
1,2,6.210958904109589
1,1,2.1232876712328768
1,1,5.150684931506849
1,2,4.515068493150686
2,2,5.0027397260273965
2,3,0.019178082191778856
1,1,6.271232876712332
1,1,2.1260273972602732
1,1,5.147945205479452
1,2,4.515068493150686
2,2,5.0027397260273965
2,2,0.019178082191778856
2,2,5.0794520547945226
2,2,5.969863013698635
2,2,5.945205479452042
1,1,0.6054794520547944
1,1,5.652054794520549
1,2,5.142465753424659
2,2,4.473972602739728
2,2,2.9972602739726
2,2,3.3945205479452056
2,2,6.065753424657537
1,1,5.013698630136986
1,1,5.027397260273975
1,2,6.728767123287668
2,2,2.364383561643841
2,3,2.134246575342459
1,2,4.526027397260272
2,2,7.041095890410958
2,2,0.7260273972602747
2,2,5.331506849315069
1,1,4.526027397260272
1,2,7.041095890410958
2,2,6.057534246575344
1,1,4.526027397260272
1,2,7.041095890410958
2,2,6.0657534246575295
1,1,9.383561643835616
1,2,4.986301369863014
2,2,5.873972602739727
2,2,4.7561643835616465
2,2,0.09041095890410844
2,3,1.1808219178082169
1,1,9.383561643835616
1,2,4.986301369863014
2,2,5.684931506849317
2,3,4.945205479452056
1,2,9.383561643835614
2,2,4.986301369863014
2,2,5.684931506849317
2,3,6.216438356164382
1,1,9.383561643835616
1,2,4.986301369863014
2,2,5.873972602739727
2,2,6.024657534246579
1,2,5.646575342465756
2,2,5.991780821917807
1,1,7.857534246575343
1,1,4.994520547945207
1,2,5.709589041095889
2,2,6.805479452054797
1,1,7.857534246575343
1,2,4.994520547945207
2,2,5.709589041095889
2,2,6.805479452054797
1,1,6.052054794520549
1,1,5.139726027397259
1,2,8.049315068493147
2,2,5.673972602739731
1,1,6.052054794520547
1,1,5.139726027397261
1,2,8.04931506849315
2,2,5.6739726027397275
1,1,6.134246575342466
1,1,5.139726027397259
1,2,8.049315068493147
2,2,5.69041095890411
1,1,5.139726027397261
1,2,8.04931506849315
2,2,5.69041095890411
1,1,6.134246575342468
1,1,5.136986301369863
1,2,8.052054794520544
2,2,5.69041095890411
1,2,6.358904109589041
2,2,5.298630136986297
1,1,6.2657534246575395
1,2,6.632876712328766
2,2,5.81095890410959
1,1,6.2657534246575395
1,2,6.632876712328766
2,2,5.81095890410959
1,1,6.2630136986301395
1,2,6.632876712328766
2,3,1.8904109589041056
3,3,3.9205479452054846
2,2,5.3972602739725986
2,2,5.805479452054797
2,3,5.794520547945204
1,2,5.3972602739725986
2,2,5.684931506849317
2,2,0.12054794520548029
2,3,5.860273972602741
2,2,5.295890410958904
2,2,5.890410958904113
2,3,5.789041095890411
1,1,5.295890410958904
1,2,5.88219178082192
2,2,5.794520547945204
1,2,5.978082191780821
2,2,5.1671232876712345
2,2,6.134246575342466
1,2,5.978082191780821
2,2,5.1671232876712345
2,2,6.134246575342466
1,2,5.978082191780821
2,2,5.1671232876712345
2,2,6.134246575342466
2,2,5.780821917808219
2,2,6.082191780821917
1,1,3.0465753424657507
1,1,4.769863013698632
1,2,4.7397260273972535
2,2,4.783561643835625
2,2,6.194520547945203
1,1,4.786301369863011
1,2,4.682191780821917
2,2,4.841095890410962
2,3,2.624657534246573
2,2,0.6410958904109592
2,3,1.4246575342465704
1,1,4.789041095890411
1,2,4.682191780821917
2,2,4.841095890410962
2,2,6.350684931506848
1,1,2.786301369863014
1,1,4.934246575342466
1,1,4.175342465753425
1,1,5.419178082191781
1,1,6.07123287671233
1,1,4.8493150684931505
1,1,4.1726027397260275
1,1,5.4164383561643845
1,1,6.07123287671233
1,1,5.8493150684931505
1,1,3.1726027397260275
1,1,5.4164383561643845
1,1,6.073972602739726
1,1,3.1287671232876715
1,1,4.934246575342467
1,1,4.17808219178082
1,2,5.4164383561643845
2,2,6.07123287671233
1,1,3.1287671232876733
1,3,4.934246575342456
3,3,2.512328767123293
3,3,1.665753424657538
1,1,6.071232876712344
1,1,4.221917808219178
1,1,4.764383561643836
1,1,5.013698630136986
1,2,4.6712328767123275
2,2,6.032876712328768
1,4,6.5945205479452085
1,1,5.37808219178082
1,2,5.813698630136983
2,2,5.7506849315068465
1,1,5.378082191780823
1,2,5.816438356164383
2,2,5.7479452054794535
1,1,5.249315068493152
1,1,4.342465753424657
1,2,6.635616438356164
2,2,5.520547945205479
1,1,7.068493150684931
1,1,5.243835616438357
1,2,4.345205479452055
2,2,6.635616438356166
2,2,5.520547945205479
1,2,5.646575342465756
2,2,5.991780821917807
1,2,5.646575342465756
2,2,5.991780821917807
1,1,7.350684931506849
1,1,4.778082191780822
1,2,4.808219178082192
2,2,5.980821917808221
2,2,5.989041095890407
1,1,3.0575342465753437
1,1,5.131506849315066
1,1,4.183561643835617
1,1,4.989041095890414
1,1,4.430136986301363
1,2,4.939726027397263
2,2,0.2082191780821887
2,2,6.208219178082196
1,1,5.989041095890414
1,1,3.4301369863013633
1,1,5.8876712328767145
1,1,5.158904109589038
1,2,8.030136986301372
2,2,5.690410958904106
1,1,6.528767123287672
1,2,6.2630136986301395
2,2,1.7808219178082183
2,2,4.2520547945205465
1,2,6.523287671232879
2,3,6.2630136986301395
1,1,6.523287671232872
1,2,6.369863013698634
2,2,3.2575342465753394
2,3,2.2547945205479465
3,3,0.4273972602739775
1,1,6.520547945205479
1,2,6.372602739726027
2,3,5.939726027397263
1,2,8.158904109589045
2,2,5.621917808219173
2,2,8.156164383561645
2,2,5.731506849315068
2,2,1.8027397260273972
1,2,8.14520547945206
2,2,5.802739726027397
2,2,8.14246575342466
2,2,0.5013698630136929
2,2,0.6356164383561662
2,2,4.7479452054794535
2,2,1.6493150684931521
1,1,5.164383561643838
1,2,5.665753424657531
2,2,5.789041095890411
1,1,5.164383561643838
1,2,5.665753424657531
2,2,5.789041095890411
1,2,5.164383561643838
2,2,5.452054794520549
2,2,0.21369863013698165
2,2,5.789041095890411
1,1,4.17808219178082
1,2,4.643835616438359
2,2,2.452054794520542
2,2,3.482191780821921
1,2,4.643835616438356
2,2,5.934246575342467
2,2,2.805479452054797
1,2,4.643835616438359
2,2,2.452054794520542
2,2,3.482191780821921
1,1,5.126027397260274
1,2,8.035616438356165
2,2,5.616438356164384
1,2,4.643835616438359
2,2,5.934246575342463
1,1,0.410958904109588
1,1,4.038356164383561
1,1,5.03013698630137
1,2,7.857534246575344
2,2,5.526027397260272
1,1,4.219178082191782
1,1,4.747945205479453
1,1,5.0328767123287665
1,2,4.6712328767123275
2,2,0.1835616438356169
2,2,0.5945205479452049
2,2,5.2547945205479465
1,2,5.961643835616439
2,2,3.068493150684933
2,2,2.0986301369863014
1,2,5.961643835616439
2,2,4.345205479452055
2,2,0.830136986301369
2,2,5.969863013698632
2,2,4.479452054794521
2,2,6.134246575342466
2,3,2.0684931506849367
2,2,2.4547945205479493
2,2,4.479452054794521
2,2,6.136986301369866
2,2,6.375342465753427
1,1,4.726027397260278
1,2,6.536986301369858
2,2,5.854794520547948
1,2,5.410958904109588
1,2,5.164383561643838
2,2,5.665753424657531
2,2,5.789041095890411
1,1,5.147945205479456
1,2,5.665753424657531
2,2,5.80821917808219
1,2,4.797260273972601
2,2,6.534246575342468
2,2,5.830136986301369
1,1,4.728767123287675
1,2,6.536986301369858
2,4,5.827397260273976
1,1,4.728767123287671
1,1,6.536986301369865
1,2,5.813698630136987
1,1,6.717808219178082
1,2,5.410958904109588
1,1,3.8575342465753426
1,2,8.309589041095892
2,2,6.375342465753423
1,1,3.8575342465753426
1,2,8.309589041095892
2,2,6.375342465753423
1,1,3.8575342465753426
1,2,8.309589041095892
2,2,6.375342465753423
1,1,3.8575342465753426
1,2,5.383561643835618
2,2,5.923287671232874
2,2,3.8575342465753444
2,2,3.9342465753424634
2,2,5.523287671232879
1,1,0.12876712328767148
1,1,2.9452054794520546
1,2,5.479452054794521
2,2,5.134246575342466
2,2,6.386301369863013
1,2,7.065753424657533
2,2,5.523287671232879
1,2,7.065753424657533
2,2,5.523287671232879
1,2,6.265753424657532
2,2,5.93972602739726
1,2,6.265753424657534
2,2,5.980821917808221
1,2,5.386301369863016
2,2,5.983561643835614
1,1,8.172602739726027
1,1,4.38082191780822
1,2,5.580821917808219
2,2,5.909589041095892
1,2,4.961643835616442
2,2,6.0821917808219155
1,2,4.961643835616442
2,2,6.0821917808219155
2,2,6.43013698630137
1,2,4.953424657534249
2,2,6.090410958904108
2,3,6.4328767123287705
2,2,6.43013698630137
1,2,4.956164383561642
2,2,6.090410958904108
2,3,6.4273972602739775
1,2,4.956164383561642
2,2,6.090410958904108
2,2,4.969863013698635
2,2,1.4575342465753423
1,2,4.956164383561642
2,2,6.115068493150687
2,2,6.4082191780821915
2,2,2.515068493150686
2,2,6.4082191780821915
1,1,5.416438356164384
1,1,4.4383561643835625
1,1,5.0410958904109595
2,2,6.328767123287669
1,2,4.131506849315073
2,2,6.353424657534248
2,2,5.830136986301369
1,1,4.131506849315073
1,2,6.353424657534248
2,2,5.830136986301369
2,2,4.526027397260272
1,1,6.0849315068493155
1,2,5.783561643835618
2,2,4.539726027397261
2,2,5.112328767123284
1,1,0.9369863013698634
1,1,1.3095890410958901
1,1,0.5863013698630084
1,2,0.8986301369863057
2,2,5.778082191780818
1,1,6.6273972602739715
1,2,5.545205479452056
2,3,4.904109589041095
1,2,6.830136986301369
2,2,5.545205479452056
2,2,4.917808219178081
2,3,5.4164383561643845
1,1,5.4821917808219185
1,2,1.8794520547945197
2,2,6.087671232876714
1,2,5.161643835616438
2,2,4.608219178082191
1,2,5.81917808219178
1,2,6.6273972602739715
2,2,5.479452054794523
1,1,5.427397260273974
1,1,6.131506849315066
1,1,5.413698630136985
1,1,4.9534246575342475
1,1,4.789041095890411
1,1,0.02191780821917888
1,1,5.967123287671232
1,1,5.986301369863014
1,2,6.950684931506849
2,2,4.663013698630136
2,2,5.046575342465754
2,2,6.1643835616438345
2,2,5.783561643835615
1,1,4.134246575342464
1,1,4.92876712328767
1,1,5.389041095890413
1,1,6.131506849315066
1,2,7.372602739726027
2,2,4.61917808219178
2,2,4.484931506849318
2,2,4.6630136986301345
2,2,1.2931506849315078
2,2,1.6109589041095873
2,2,4.243835616438357
2,2,4.216438356164385
2,2,6.610958904109587
2,2,4.7369863013698605
2,2,5.961643835616442
2,2,4.216438356164385
2,2,6.610958904109587
2,2,4.698630136986303
2,2,5.865753424657534
2,2,4.298630136986297
2,2,6.528767123287672
2,2,4.734246575342468
2,2,6.0
2,2,3.4136986301369845
2,2,5.860273972602737
2,2,4.778082191780825
1,2,4.216438356164389
2,2,6.657534246575338
2,2,4.715068493150689
2,2,5.852054794520548
1,1,4.216438356164389
1,2,6.657534246575338
2,2,4.715068493150689
2,2,5.852054794520548
2,2,4.216438356164389
2,2,6.728767123287668
2,2,4.657534246575345
2,3,5.838356164383562
2,2,4.216438356164389
2,2,6.695890410958903
2,2,4.69041095890411
2,3,5.838356164383562
2,2,6.446575342465756
2,2,5.358904109589041
2,2,4.830136986301369
2,2,5.712328767123289
2,3,1.6383561643835591
2,2,6.449315068493146
2,2,5.356164383561648
2,2,4.797260273972604
2,2,5.7452054794520535
1,1,6.353424657534246
1,1,5.109589041095891
1,2,5.008219178082193
2,2,6.446575342465753
2,2,5.358904109589041
2,2,4.849315068493148
2,3,4.219178082191782
3,3,5.767123287671232
3,3,6.167123287671238
2,2,6.443835616438356
2,2,5.24657534246575
2,2,4.912328767123292
2,3,4.304109589041097
3,3,5.4931506849315
3,3,6.2465753424657535
2,2,6.443835616438356
2,2,5.252054794520543
2,2,4.958904109589042
2,3,4.219178082191782
3,3,5.7643835616438395
3,3,6.169863013698631
1,2,4.934246575342463
2,2,4.92602739726027
2,2,5.449315068493156
2,2,5.095890410958894
1,1,4.961643835616438
1,1,5.473972602739726
1,2,5.073972602739726
2,2,4.967123287671235
2,2,5.473972602739728
2,2,5.073972602739715
1,3,4.9068493150684915
2,2,5.452054794520549
2,2,5.095890410958894
2,2,5.953424657534242
2,2,6.0
2,2,5.1753424657534275
2,2,4.5835616438356155
2,3,7.0027397260274
1,2,4.27945205479452
2,2,7.002739726027398
2,2,5.473972602739726
2,2,4.279452054794518
1,1,6.586301369863012
2,2,5.473972602739726
2,2,4.279452054794518
1,1,6.586301369863012
2,2,7.539726027397258
2,2,4.980821917808221
2,2,4.969863013698628
2,2,4.942465753424656
2,2,1.4657534246575352
2,2,4.778082191780825
2,2,5.531506849315072
2,2,5.871232876712327
2,2,5.5780821917808225
2,2,5.958904109589042
2,2,3.6054794520547944
2,2,5.871232876712327
2,2,5.556164383561651
2,3,5.983561643835614
2,2,5.871232876712327
2,3,2.219178082191789
3,3,3.3561643835616337
3,3,5.961643835616442
2,2,5.871232876712327
2,2,5.558904109589037
2,2,5.969863013698642
1,2,5.871232876712327
2,2,5.556164383561651
2,4,5.980821917808214
2,2,5.5561643835616445
2,2,5.972602739726026
1,1,5.871232876712327
1,2,5.556164383561651
2,2,5.668493150684924
2,2,3.073972602739726
2,2,1.8219178082191796
1,2,5.884931506849313
2,2,2.3561643835616444
2,2,5.936986301369863
2,2,5.613698630136994
2,2,5.871232876712327
2,2,5.512328767123293
2,2,5.961643835616428
2,2,5.613698630136994
2,2,5.871232876712327
2,2,5.501369863013693
2,2,5.989041095890414
2,2,4.539726027397261
1,1,6.090410958904108
1,2,5.778082191780818
2,2,4.539726027397261
1,1,6.090410958904108
1,2,5.778082191780818
2,2,4.539726027397261
2,2,5.112328767123284
2,2,6.098630136986301
2,2,5.778082191780825
2,2,5.112328767123284
2,2,6.098630136986301
2,2,5.778082191780825
1,1,5.112328767123284
1,1,6.098630136986301
1,2,5.778082191780825
2,2,4.531506849315079
1,2,6.098630136986301
2,4,5.791780821917797
2,2,4.452054794520549
2,2,7.24931506849315
2,2,5.558904109589044
2,2,4.2356164383561605
1,1,6.441095890410956
1,2,6.052054794520551
2,2,5.92602739726027
2,2,4.695890410958906
2,2,4.723287671232875
2,2,1.7178082191780817
2,2,6.052054794520551
2,2,5.479452054794521
2,2,4.652054794520538
2,3,6.191780821917817
3,3,5.945205479452042
2,2,5.479452054794521
2,2,4.652054794520538
2,5,6.191780821917817
1,2,5.572602739726028
2,2,4.572602739726026
2,2,6.19178082191781
2,2,5.769863013698625
1,2,2.4027397260273986
1,1,4.569863013698633
1,1,5.783561643835615
1,1,0.15616438356164508
1,1,5.87945205479452
1,2,6.161643835616439
2,2,5.810958904109588
1,1,6.167123287671233
1,1,5.808219178082191
1,2,7.372602739726027
2,2,9.104109589041098
1,2,1.8684931506849303
1,2,5.235616438356164
1,1,9.57260273972603
1,2,6.4986301369863
2,2,5.736986301369864
2,2,9.56986301369863
2,2,6.539726027397265
2,2,5.7616438356164394
1,2,4.397260273972602
1,2,1.7260273972602747
1,1,6.1205479452054785
1,1,5.805479452054795
2,2,3.5013698630136982
2,2,5.775342465753425
1,1,5.778082191780818
1,2,5.80821917808219
2,2,4.81369863013699
2,2,5.775342465753418
1,1,5.517808219178082
1,2,2.4821917808219167
2,2,2.824657534246576
2,2,5.794520547945204
2,2,4.772602739726029
1,2,5.5178082191780815
2,2,2.4821917808219176
2,2,2.8356164383561655
2,2,5.783561643835615
2,2,4.772602739726029
2,2,5.821917808219176
1,1,4.394520547945205
1,1,6.175342465753425
1,2,1.7260273972602747
2,2,6.723287671232878
2,2,4.528767123287672
2,2,5.772602739726025
2,2,5.030136986301365
2,2,4.945205479452056
2,2,6.224657534246575
1,1,5.649315068493152
2,2,9.635616438356166
2,2,4.758904109589039
1,1,5.868493150684934
1,2,5.999999999999993
2,2,5.602739726027394
2,2,4.043835616438358
2,2,4.849315068493155
2,2,6.194520547945203
2,2,5.857534246575341
2,2,6.016438356164386
1,2,5.846575342465753
2,2,5.849315068493151
1,1,5.846575342465753
1,1,5.849315068493151
1,1,3.243835616438356
1,1,5.241095890410959
1,2,5.863013698630137
2,2,5.791780821917808
2,2,5.890410958904109
2,3,0.07945205479452255
2,3,3.2438356164383606
1,1,5.868493150684934
1,1,5.791780821917811
1,2,5.890410958904113
1,1,3.2465753424657535
1,1,5.232876712328767
1,1,5.868493150684932
1,1,5.791780821917808
1,1,5.890410958904109
2,2,6.342465753424655
2,2,8.43287671232877
2,2,5.9150684931506845
2,3,5.799999999999997
3,3,5.887671232876713
1,1,1.019178082191781
1,2,6.243835616438357
2,2,5.652054794520549
1,2,6.249315068493146
2,2,5.4082191780821915
2,2,6.734246575342468
2,2,6.249315068493146
1,2,5.832876712328762
2,2,5.449315068493156
1,1,6.739726027397261
1,2,6.243835616438357
2,2,5.449315068493153
1,2,6.243835616438357
2,2,5.432876712328767
1,1,5.463013698630135
1,1,4.88219178082192
1,1,4.852054794520548
1,1,5.980821917808214
1,1,0.15616438356164508
1,1,5.805479452054797
1,2,5.463013698630137
2,2,4.884931506849314
1,1,5.980821917808221
1,1,0.15616438356164153
1,1,5.805479452054797
2,2,5.432876712328767
2,2,4.920547945205481
2,2,4.863013698630137
1,1,5.972602739726028
2,2,4.901369863013699
2,2,9.019178082191786
2,2,1.7890410958904113
2,2,5.663013698630138
2,2,8.230136986301371
2,2,5.2520547945205465
2,2,6.106849315068494
2,2,5.320547945205483
2,2,5.2547945205479465
2,2,5.989041095890411
2,2,5.876712328767123
2,2,4.490410958904111
2,2,5.172602739726026
2,2,6.071232876712331
2,2,4.473972602739728
2,2,5.18630136986301
1,1,5.791780821917804
1,1,4.46027397260274
1,1,5.175342465753426
1,1,6.07123287671233
1,2,5.791780821917808
2,2,2.2547945205479465
2,2,5.586301369863008
2,2,4.632876712328766
2,5,5.68767123287671
2,2,6.715068493150682
2,2,6.208219178082189
2,2,5.372602739726034
2,2,9.865753424657534
2,2,5.452054794520549
2,2,5.049315068493144
2,3,4.912328767123292
2,2,5.452054794520549
2,2,5.0794520547945154
2,2,6.375342465753423
2,2,5.205479452054796
2,2,5.43013698630137
2,2,6.284931506849311
1,1,6.284931506849315
1,1,5.295890410958904
1,1,5.438356164383563
1,1,6.279452054794518
2,2,5.493150684931507
2,2,5.438356164383563
2,2,6.07123287671233
2,2,4.695890410958903
2,2,5.734246575342468
1,1,9.24931506849315
1,1,8.101369863013698
1,1,5.936986301369863
1,2,3.2136986301369888
2,2,5.673972602739724
2,2,2.2986301369863007
2,2,4.613698630136987
2,2,6.339726027397258
2,2,5.87397260273973
2,2,6.736986301369864
2,2,6.2465753424657535
2,2,5.4109589041095845
2,2,0.6657534246575381
2,2,6.736986301369864
2,2,6.2465753424657535
2,2,5.4109589041095845
2,2,7.016438356164383
1,1,5.964383561643835
1,1,6.5041095890410965
2,2,8.293150684931511
2,2,5.2438356164383535
2,2,3.4602739726027423
2,3,4.87671232876712
2,2,5.180821917808217
2,2,5.9315068493150775
2,2,2.3999999999999915
2,2,5.893150684931513
1,2,5.435616438356163
2,2,5.9150684931506845
2,2,4.909589041095892
2,2,6.241095890410957
1,1,7.5917808219178085
1,1,4.945205479452056
1,2,4.989041095890411
1,1,6.241095890410957
1,2,7.597260273972603
2,2,4.964383561643837
2,2,4.978082191780821
2,2,4.9068493150684915
2,2,6.260273972602739
2,2,6.416438356164384
2,3,5.479452054794521
2,2,5.460273972602739
2,2,6.3315068493150655
1,1,9.142465753424657
1,1,5.32054794520548
1,2,5.726027397260275
2,2,5.9232876712328775
1,1,5.726027397260274
1,2,5.923287671232877
2,2,5.975342465753421
2,2,5.410958904109592
2,2,5.657534246575338
2,2,6.216438356164389
1,2,4.509589041095891
1,1,5.936986301369863
1,1,2.1068493150684944
1,1,5.871232876712327
1,2,4.509589041095891
1,2,2.1068493150684944
2,2,5.832876712328769
2,2,0.079452054794519
2,2,4.205479452054796
2,2,6.027397260273975
2,2,5.715068493150682
2,2,5.194520547945203
2,2,4.8383561643835655
2,2,0.07945205479451545
2,3,3.9479452054794564
1,2,5.750684931506854
2,2,5.249315068493146
2,2,6.9178082191780845
2,2,4.8356164383561655
2,3,4.027397260273972
1,2,5.750684931506854
2,2,5.249315068493146
2,2,6.756164383561654
2,3,4.9150684931506845
2,2,6.153424657534245
2,3,5.709589041095882
3,3,5.249315068493161
2,2,7.758904109589054
2,3,3.9123287671232845
2,5,6.112328767123287
3,4,5.249315068493161
2,2,6.75068493150685
2,2,9.041095890410961
2,2,6.010958904109586
2,2,5.767123287671232
2,3,5.372602739726027
2,2,6.75068493150685
